1	613	2	7.435583646084505	13425	6777	134.0	13474	7191
1	796	0	7.456940494754363	14702	15755	134.0	14556	15856
1	747	1	7.460605144377209	13465	19572	59.0	13395	19543
1	780	0	7.464954300411818	12245	17333	89.0	12617	17445
1	639	0	7.486792199288459	5109	19533	59.0	5255	19436
1	840	0	7.5016893730802305	6321	15341	134.0	6155	15151
1	794	3	7.504812783082224	7829	11793	89.0	7863	11772
1	862	2	7.514521719348717	13245	17967	89.0	13180	17911
1	805	0	7.515452888482845	15871	15548	59.0	15795	15483
1	720	0	7.524136067678504	13002	20265	134.0	12998	20247
1	651	0	7.5284589132219	13025	17864	59.00000000000001	13018	17708
1	820	0	7.534408052019012	7519	20580	58.99999999999999	7669	20502
1	652	0	7.572866957535726	13316	26311	59.0	13357	26291
1	709	0	7.575066837718895	19463	10750	26.0	19205	10520
1	617	0	7.5760444629200805	14760	7971	39.0	14768	8008
1	614	0	7.58272537445756	8933	13579	89.0	8838	13424
1	605	3	7.5852602847090935	10549	19531	89.0	10464	19544
1	784	0	7.598231548584224	11870	6341	59.0	12259	6767
1	648	1	7.6044248319741605	7026	17983	134.0	7062	17989
1	837	1	7.608470588955113	12734	27389	59.00000000000001	12869	26906
1	665	0	7.613877986217337	13090	20403	134.0	13188	20476
1	778	1	7.621724370526535	6008	17526	59.0	5992	17634
1	663	0	7.641152748498424	8276	8383	58.99999999999999	8189	8497
1	849	1	7.641966067276488	10663	19435	89.0	10665	19407
1	668	0	7.654366339716508	11310	15604	58.99999999999999	11332	15629
1	720	0	7.6617412088321295	12998	20247	134.0	12944	20185
1	738	0	7.671057916385417	13595	19997	59.00000000000001	13598	19932
1	715	0	7.684564935075317	15325	16299	59.0	15489	16317
1	675	0	7.691366919448975	14715	15764	134.0	14940	15596
1	832	1	7.716606068743653	15708	14019	89.0	15782	14101
1	611	0	7.757778448131825	10608	19485	89.0	10598	19493
1	628	1	7.758551854308933	9273	21504	59.0	9248	21392
1	760	1	7.763055722097581	8605	22797	134.0	8610	22748
1	625	3	7.784213794059998	12692	14109	126.12499999999999	12633	14377
1	655	0	7.813845954570486	18247	10659	89.0	17918	10794
1	620	0	7.815452584079761	10594	7110	59.00000000000001	10445	7129
1	743	0	7.821189700161552	15046	8917	39.0	15223	8986
1	774	0	7.831515780545814	8954	12305	59.0	9029	12434
1	742	1	7.833412225783817	15175	8153	89.0	14982	8264
1	717	0	7.83634072558115	10400	4560	59.0	10525	4686
1	671	0	7.837521111288155	12900	13587	134.0	12975	13445
1	835	0	7.839723100400258	8992	18083	89.0	8849	17966
1	872	0	7.8403713236546135	9420	14236	89.0	9563	14339
1	642	0	7.8523378279072205	8339	8301	59.0	8276	8383
1	772	0	7.855556662871528	10303	10364	59.0	10508	10255
1	676	3	7.860812432698601	14844	21170	126.12499999999999	14826	21162
1	648	1	7.876787333330797	7062	17989	134.0	7255	17998
1	867	0	7.876944631883155	12825	19490	59.0	12869	19463
1	635	1	7.8775158380212496	5480	19201	58.99999999999999	5517	19259
1	808	0	7.89295172977039	15026	20796	59.0	14826	21040
1	689	0	7.897328837763907	12723	25887	59.0	12680	25894
1	624	0	7.901331834133852	8983	11081	89.0	9097	11009
1	611	0	7.901668880433687	10598	19493	89.0	10549	19531
1	622	2	7.901829479622631	15061	22555	59.0	14989	22150
1	823	0	7.907629696667575	3580	19424	59.00000000000001	3535	19414
1	688	5	7.910890412641949	14832	16210	31.53125	14676	16104
1	819	0	7.915254237288136	4265	18280	59.0	4277	18114
1	815	4	7.915254237288136	4265	18280	59.0	4277	18114
1	730	0	7.923074475152303	5503	17405	59.0	6008	17526
1	790	0	7.928898138231688	8264	20779	59.0	8344	20774
1	794	3	7.953829439322406	7863	11772	89.0	8089	11636
1	849	1	7.95737435598701	10665	19407	89.0	10823	19384
1	789	2	7.962873489423322	12197	23964	59.0	11877	23837
1	812	0	7.9999176247589014	16270	13918	134.0	16212	14068
0	875	2	8.0	12757	8995	59.0	12757	9111
0	876	0	8.0	8610	22748	134.0	8654	22251
0	877	1	8.0	9831	22258	59.0	9831	22461
0	878	0	8.0	4401	22741	26.0	4686	22606
0	879	2	8.0	7977	16893	59.0	7982	16858
0	880	0	8.0	15426	15241	134.0	15243	15373
0	881	0	8.0	9665	21204	59.0	9710	21216
0	882	1	8.0	2500	16550	134.0	2451	16722
0	883	0	8.0	10751	17914	134.0	10866	17920
0	884	2	8.0	14792	14080	59.0	14466	13863
1	753	0	8.008920903130981	12620	12259	59.0	12668	12267
1	783	0	8.012268024074965	11423	28024	59.0	11404	28005
1	667	0	8.012703425487837	13480	8824	201.0	13308	9968
1	676	3	8.016988572271185	14826	21162	126.12500000000001	14758	21135
1	650	1	8.035008269728321	8558	17796	134.0	8655	17760
1	669	0	8.035402264117618	12430	13477	59.0	12492	13426
1	810	3	8.055722467373702	15283	15408	59.0	15265	15393
1	623	2	8.058962692811177	16381	13140	59.0	16439	13189
1	811	3	8.11992958036246	7082	19734	59.0	6947	19551
1	760	1	8.130626180486379	8610	22748	134.0	8654	22251
1	702	1	8.143325505547354	14003	20825	134.0	13308	20551
1	662	2	8.147904293135927	13536	12144	134.0	13428	12408
1	607	0	8.149514081108526	15937	14751	134.0	16070	14420
1	724	1	8.157882013204118	12319	18241	89.0	12218	18111
1	836	0	8.16138801894064	11026	27232	59.0	10804	27247
1	728	3	8.17305246482515	9470	8419	89.0	9307	8546
1	653	1	8.175544748975325	13194	14198	89.0	13183	14204
1	674	1	8.183778949993439	8637	7911	58.99999999999999	8550	8025
1	758	1	8.189864803227312	15443	22604	59.0	15356	22564
1	817	1	8.21027864293645	12662	20249	134.0	12632	20318
2	690	0	8.211693592393408	9828	12505	0.0	9828	12505
1	668	0	8.218801112779108	11332	15629	58.99999999999999	11416	15588
1	746	0	8.220728661326095	15615	15302	58.99999999999999	15559	15257
1	757	2	8.224639674305921	8574	23165	134.0	8605	22797
1	643	0	8.234863802064309	11991	26686	59.0	11914	26725
1	708	0	8.253559451457045	12603	21020	134.0	12603	20869
1	720	0	8.27531747125286	12944	20185	134.0	12780	20082
1	632	0	8.27605081165809	14183	11366	59.0	14045	11256
1	770	1	8.280876551415991	11253	18445	89.0	10965	18126
1	653	1	8.31633086230276	13183	14204	89.0	13034	14290
1	822	0	8.334676034927847	7702	20704	59.0	7710	20755
1	750	4	8.340733612974116	11863	28138	59.0	11813	28261
1	652	0	8.346053040787051	13357	26291	59.00000000000001	13422	26258
1	754	0	8.358580292698052	10305	16741	134.0	10262	16543
1	633	0	8.384496195199764	14651	19443	59.0	14675	19351
1	791	1	8.385015811977196	9878	22978	134.0	10307	22550
1	683	0	8.385305885322905	5044	20045	59.0	5350	20077
1	813	0	8.402393448588374	14203	18956	134.0	13853	19105
1	698	0	8.410150429586404	10364	20772	201.0	9944	20776
1	829	0	8.411802019099968	12094	16784	134.0	12059	16778
1	735	0	8.416100008092128	6629	17675	58.99999999999999	6645	17642
1	818	3	8.416689308611037	15862	19942	58.99999999999999	15609	19801
1	755	1	8.417075769581341	13461	5489	134.0	13394	5841
1	608	1	8.436470978706796	15936	14291	89.0	15844	14192
1	697	4	8.447315555709874	12475	4352	63.0625	12537	4362
1	810	3	8.452853806826582	15265	15393	59.00000000000001	15243	15373
2	781	1	8.45567356984605	10736	16247	0.0	10736	16247
1	783	0	8.467692730601895	11404	28005	58.99999999999999	11308	27905
1	873	0	8.470674752849835	16341	28109	59.0	16456	28325
1	862	2	8.47852475659823	13180	17911	89.0	13082	17872
1	859	0	8.488694503015173	9665	21204	59.0	9710	21216
1	682	2	8.49740599179131	12136	18972	89.0	12191	18927
1	744	5	8.502697100812522	17565	10004	26.0	17553	10052
1	713	3	8.51511153367978	11253	18445	89.0	10965	18126
1	618	0	8.519512655795742	8216	18354	58.99999999999999	8205	18355
1	665	0	8.525823170267566	13188	20476	134.0	13266	20534
1	703	5	8.530884953333624	11552	26405	31.53125	11595	26227
1	795	0	8.536424960241384	12415	14998	134.0	12490	14834
1	666	0	8.539006132802113	10292	6647	59.0	10254	6710
1	630	1	8.546426036713685	14737	19365	59.0	14675	19351
1	617	0	8.546685141419962	14768	8008	39.0	14768	8035
1	605	3	8.551421760066651	10464	19544	89.0	10358	19559
1	792	1	8.558683036291544	13067	19645	134.0	13131	19562
1	677	2	8.562246532487979	12490	14834	134.0	12528	14743
1	765	0	8.562986196930973	4595	10578	59.0	4458	10500
1	693	0	8.568515249912515	12692	14109	59.0	12172	14081
1	676	3	8.597081328626874	14758	21135	126.125	14691	21108
1	611	0	8.598388700565259	10549	19531	89.0	10464	19544
1	879	2	8.599243034903854	7982	16858	59.0	7982	16823
1	734	0	8.604714001549771	7323	16192	134.0	7478	16318
1	741	0	8.623737967853465	13842	25621	59.0	14004	25954
1	865	0	8.627912941720217	13062	27745	59.0	13283	27886
1	689	0	8.635736326265329	12680	25894	59.0	12635	25895
1	733	0	8.64018475380654	18658	16788	26.0	18581	16896
1	621	0	8.649861220025892	11640	25144	89.0	11919	25149
1	829	0	8.676806211705411	12059	16778	89.0	12020	16774
1	679	0	8.684531021830267	16678	28796	59.0	16734	28920
1	823	0	8.688947023556803	3535	19414	59.0	3608	19190
1	868	1	8.697032575805151	10037	13182	59.0	10048	13105
1	618	0	8.706722164561628	8205	18355	59.0	8193	18347
1	747	1	8.74483204197142	13395	19543	59.00000000000001	13251	19482
1	867	0	8.751921547079107	12869	19463	58.99999999999999	13116	19535
1	848	1	8.75378955296473	7800	23723	59.0	7822	23797
1	776	0	8.76433833338944	11072	14442	134.0	11021	14078
1	817	1	8.771768323711873	12632	20318	134.0	12613	20377
1	738	0	8.773925610283548	13598	19932	59.0	13634	19792
1	796	0	8.781793323915087	14556	15856	134.0	14417	15953
1	793	0	8.784490206767053	11598	13475	59.0	11547	13475
1	881	0	8.789364815064069	9710	21216	59.0	9710	21353
1	748	4	8.79281295720918	9764	21350	58.99999999999999	9775	21349
1	650	1	8.807134910902642	8655	17760	134.0	8720	17736
1	753	0	8.833702263171418	12668	12267	59.0	12799	12288
1	842	4	8.840251844701667	15694	7590	59.0	15683	7771
1	841	2	8.842773114373395	15303	20544	59.0	15231	20463
1	883	0	8.859376234076354	10866	17920	134.0	10955	17941
1	638	3	8.86068898623575	16622	22034	126.125	16892	22350
1	645	0	8.875788085040892	9134	21407	59.0	9086	21316
1	626	0	8.889936688510193	2419	17242	134.0	2459	17468
1	798	1	8.934659428782318	13348	25689	59.00000000000001	13280	25552
1	740	1	8.937396954268838	15708	14019	89.0	15782	14101
1	834	1	8.948889311484873	13371	19242	59.00000000000001	13454	19256
1	618	0	8.951166318830373	8193	18347	59.0	8113	18300
1	810	3	8.956788340633988	15243	15373	126.125	15426	15241
1	832	1	8.957657868427615	15782	14101	89.0	15844	14192
1	748	4	8.980022465975066	9775	21349	59.0	10074	21316
1	803	2	8.993274195472168	8639	7242	59.0	8734	7117
0	885	0	9.0	15375	16462	59.0	15397	16531
0	886	2	9.0	14587	28918	39.0	14184	28904
0	887	3	9.0	19352	16523	26.0	19134	16605
0	888	0	9.0	16042	15649	59.0	15982	15613
0	889	0	9.0	5485	16695	58.99999999999999	5962	16838
0	890	2	9.0	12603	20838	134.0	12603	20538
0	891	1	9.0	12087	27661	39.0	12130	27671
0	892	4	9.0	8205	19150	58.99999999999999	8206	19139
0	893	0	9.0	15119	19549	59.0	14924	19427
0	894	0	9.0	8723	17701	89.0	8737	17640
1	726	3	9.016551611010073	12853	25867	59.0	12939	25842
1	861	0	9.020396414378212	16239	14585	59.00000000000001	16143	14464
1	671	0	9.035950505968671	12975	13445	134.0	13099	13212
1	735	0	9.037697324054578	6645	17642	59.00000000000001	6766	17381
1	635	1	9.043563333805444	5517	19259	59.0	5587	19249
1	751	4	9.051670692843361	7299	19011	59.0	7375	18969
1	711	0	9.069883290957234	19744	11705	134.0	19502	11676
1	843	4	9.078043710936083	15231	20463	59.00000000000001	15021	20234
1	627	0	9.095935020002585	6552	19990	59.00000000000001	6511	20279
1	829	0	9.117307240557382	12020	16774	89.0	11892	16759
1	659	0	9.117567759970589	11338	13542	58.99999999999999	11305	13558
1	855	4	9.16155082509352	13280	25552	59.0	13222	25435
1	676	3	9.169812549506421	14691	21108	126.125	14614	21078
1	646	0	9.180600542758556	13642	27048	59.0	13507	27115
1	892	4	9.187209508765886	8206	19139	59.00000000000001	8210	19068
1	879	2	9.192463373886905	7982	16823	59.00000000000001	7992	16784
1	812	0	9.20008840045888	16212	14068	134.0	15972	14104
1	853	0	9.206868385364933	13642	27048	59.0	13759	27082
1	822	0	9.2096529501238	7710	20755	58.99999999999999	7715	20794
1	805	0	9.210452886364306	15795	15483	59.00000000000001	15729	15422
1	817	1	9.234334509303268	12613	20377	134.0	12603	20494
1	617	0	9.238992833727654	14768	8035	39.0	14768	8109
1	766	0	9.24921153292292	14480	10608	89.0	14663	10196
1	665	0	9.251202446698784	13266	20534	134.0	13308	20551
1	787	1	9.257881137137684	16622	22034	134.0	16614	22041
1	786	0	9.269717572851919	14543	17765	26.0	14517	17803
1	736	3	9.272058652930285	9480	10305	39.0	9366	10204
1	859	0	9.278059318079242	9710	21216	59.0	9710	21353
1	636	0	9.278079384066132	13220	12936	134.0	13099	13212
1	656	1	9.284772491925839	4458	10500	58.99999999999999	3756	11304
1	790	0	9.287476065509772	8344	20774	58.99999999999999	8415	20760
1	682	2	9.295870621204337	12191	18927	89.0	12255	18826
1	677	2	9.298182462462456	12528	14743	134.0	12576	14630
1	648	1	9.318650994553321	7255	17998	134.0	7474	18015
1	650	1	9.324218857210703	8720	17736	89.0	8723	17715
1	882	1	9.334653037395656	2451	16722	134.0	2402	16845
1	787	1	9.337210583501376	16614	22041	134.0	16525	21947
1	792	1	9.340842370081702	13131	19562	134.0	13251	19482
1	606	1	9.343546869520129	8618	19155	59.0	8602	19208
1	623	2	9.345871118080886	16439	13189	59.0	16469	13204
1	708	0	9.380425123098837	12603	20869	134.0	12603	20838
1	840	0	9.384535694357616	6155	15151	134.0	6049	14978
1	669	0	9.396093066587198	12492	13426	89.0	12754	13885
1	689	0	9.398636491345119	12635	25895	59.0	12404	25905
1	716	2	9.41239396376568	11877	23837	59.0	12197	23964
1	624	0	9.416311950150316	9097	11009	134.0	9463	11616
1	695	0	9.416485626574003	12460	24458	59.0	12184	24344
1	844	3	9.42827234918348	16092	28902	59.0	16069	28851
1	746	0	9.4383574786591	15559	15257	59.0	15494	15194
1	729	4	9.442586565202582	12780	20082	63.0625	12517	19916
1	697	4	9.443173218701833	12537	4362	63.0625	12585	4391
1	778	1	9.472211701232458	5992	17634	59.0	5964	17826
1	824	0	9.495375441589923	10277	12973	134.0	10318	13043
1	692	0	9.535557563423362	12741	26322	59.00000000000001	12676	26317
1	883	0	9.541793934951238	10955	17941	89.0	10933	18028
1	856	0	9.554071995703852	10460	6481	59.00000000000001	10684	6627
2	615	1	9.558618944082573	7539	17491	0.0	7539	17491
1	660	0	9.559865657676754	15046	20664	59.0	15026	20796
1	650	1	9.562569457610662	8723	17715	89.0	8723	17701
1	611	0	9.564550175922818	10464	19544	89.0	10358	19559
1	768	0	9.570463298830628	13707	26410	59.0	13676	26349
1	652	0	9.581598597980786	13422	26258	58.99999999999999	13590	26176
1	665	0	9.589337096227416	13308	20551	134.0	14003	20825
1	609	3	9.602883751021116	8754	15857	59.0	8598	16032
1	642	0	9.604998217993149	8276	8383	58.99999999999999	8189	8497
1	708	0	9.611768406680927	12603	20838	134.0	12603	20538
1	777	3	9.62067948581172	8493	21488	126.12500000000001	8455	21316
1	630	1	9.623731025328649	14675	19351	59.0	14445	19289
1	614	0	9.625383684873048	8838	13424	89.0	8696	13196
1	696	0	9.634834286838078	9808	5552	59.0	9940	6003
1	793	0	9.64889698642807	11547	13475	59.0	11496	13479
1	714	0	9.65467067013687	6560	19800	59.0	6546	19637
1	862	2	9.663638414448172	13082	17872	89.0	13025	17864
1	672	1	9.66893481817296	3990	17484	39.0	3858	17463
1	880	0	9.683873823564815	15243	15373	134.0	15072	15498
1	643	0	9.697802488643298	11914	26725	59.0	11869	26747
1	894	0	9.703212819250286	8737	17640	89.0	8752	17627
1	628	1	9.703573268641435	9248	21392	59.0	9381	21362
1	650	1	9.719872828397179	8723	17701	89.0	8737	17640
1	720	0	9.720556850540586	12780	20082	134.0	12662	20249
1	647	0	9.72244662520504	15277	11710	59.00000000000001	15345	11868
1	659	0	9.739165075933037	11305	13558	59.0	11158	13662
1	849	1	9.751366208483105	10823	19384	89.0	10833	19382
1	605	3	9.75429883962495	10358	19559	126.125	10198	19543
1	767	0	9.774167892094093	14431	9216	39.0	14348	9128
1	666	0	9.78600770750831	10254	6710	59.0	10225	6792
1	675	0	9.786894091276656	14940	15596	134.0	15072	15498
1	801	0	9.799354607560629	15949	7729	59.0	16196	8145
1	668	0	9.803070958837761	11416	15588	134.0	11446	15645
1	758	1	9.812829132654644	15356	22564	59.0	15249	22561
1	872	0	9.820515150387578	9563	14339	89.0	9590	14376
1	676	3	9.825017812257789	14614	21078	126.12499999999999	14342	20966
1	864	1	9.852999495342806	11558	18719	89.0	11570	18739
1	722	1	9.854328092834237	7487	21108	59.0	7556	21079
1	863	0	9.864401159068725	13921	27417	59.0	13845	27274
1	849	1	9.865950916653729	10833	19382	89.0	11060	19328
1	754	0	9.870635510737864	10262	16543	89.0	10189	16288
1	879	2	9.874864124368173	7992	16784	59.0	8006	16747
1	854	1	9.875997529774864	6645	17642	58.99999999999999	6629	17675
1	822	0	9.876080178982699	7715	20794	59.0	7721	20840
1	795	0	9.882214496721032	12490	14834	134.0	12528	14743
1	759	2	9.912538413045933	11089	26266	59.00000000000001	11251	26266
1	623	2	9.914362976767272	16469	13204	59.0	16552	13242
1	835	0	9.91573113687413	8849	17966	89.0	8728	17986
1	894	0	9.92624015903994	8752	17627	89.0	8834	17418
1	816	1	9.942855750336728	8843	6973	59.0	8734	7117
1	608	1	9.954988584873199	15844	14192	89.0	15782	14101
1	625	3	9.959972486115312	12633	14377	89.0	12749	14406
1	875	2	9.966101694915254	12757	9111	59.0	12661	9703
1	752	1	9.988089828748723	8639	7242	59.0	8734	7117
1	633	0	9.996003222183454	14675	19351	59.0	14445	19289
0	895	0	10.0	5270	22374	26.0	5524	22095
0	896	1	10.0	13338	14806	59.0	13222	14685
0	897	0	10.0	14108	10694	59.0	14118	10690
0	898	0	10.0	3632	20793	59.0	3736	20731
0	899	0	10.0	6598	17936	134.0	6506	17925
0	900	2	10.0	15434	21968	59.0	15765	21537
0	901	0	10.0	11060	19328	89.0	11113	19308
0	902	1	10.0	6336	22567	59.0	6279	22440
0	903	2	10.0	19984	18544	201.0	19960	17156
0	904	0	10.0	10667	17764	59.0	10721	17803
1	724	1	10.007587783847047	12218	18111	59.0	12186	18065
1	868	1	10.015367252593629	10048	13105	58.99999999999999	10104	13073
1	831	3	10.033067841830178	10938	28315	126.125	10746	28041
1	830	0	10.041152385221183	12578	11224	59.0	12571	11258
1	796	0	10.046713193581272	14417	15953	134.0	14395	15968
1	848	1	10.06228169300668	7822	23797	59.0	7915	23813
1	846	3	10.062351816877182	15828	19476	59.00000000000001	15609	19801
1	663	0	10.071746321932414	8189	8497	59.00000000000001	8094	8621
1	718	1	10.084836990719491	12197	23964	59.0	11877	23837
1	734	0	10.095403155800293	7478	16318	134.0	7589	16407
1	824	0	10.100773671809536	10318	13043	134.0	10544	13292
1	817	1	10.110652216780137	12603	20494	134.0	12603	20538
1	864	1	10.115064749043718	11570	18739	89.0	11974	18944
1	699	2	10.12520551240516	8720	17736	89.0	8723	17715
1	891	1	10.13198666946893	12130	27671	39.0	12146	27817
1	651	0	10.1751872574035	13018	17708	59.0	12958	17547
1	740	1	10.178448753952798	15782	14101	89.0	15844	14192
1	897	0	10.182547959563882	14118	10690	59.0	14176	10714
1	888	0	10.185956317595654	15982	15613	58.99999999999999	15871	15548
1	832	1	10.194889078851505	15844	14192	89.0	15936	14291
1	677	2	10.214392512300577	12576	14630	134.0	12587	14582
1	885	0	10.227497834474569	15397	16531	59.0	15547	16343
1	871	0	10.229603088664787	11462	24326	59.0	11250	24249
1	635	1	10.242049403613152	5587	19249	59.0	5872	19289
1	796	0	10.24542255112895	14395	15968	134.0	14279	16034
1	653	1	10.24933969990979	13034	14290	89.0	12965	14339
1	637	2	10.271548340191785	8704	10363	134.0	8727	10405
1	687	0	10.273862753136205	6040	21363	59.0	6190	21242
1	662	2	10.276536709375577	13428	12408	134.0	13220	12936
1	828	0	10.27936838459395	14850	9778	89.0	14663	10196
1	606	1	10.281893346514462	8602	19208	59.0	8576	19331
1	761	0	10.282090705222267	11449	28994	134.0	11321	28824
1	668	0	10.283762986156804	11446	15645	134.0	11513	15775
1	787	1	10.303246640142701	16525	21947	134.0	16413	21855
1	862	2	10.31036499562382	13025	17864	89.0	13003	17865
1	882	1	10.322719502629303	2402	16845	134.0	2377	16954
1	697	4	10.332454480485616	12585	4391	63.06249999999999	12647	4411
1	742	1	10.335021353172438	14982	8264	89.0	14889	8308
1	872	0	10.335166048841456	9590	14376	89.0	9648	14459
1	860	0	10.34245756013706	7422	12174	89.0	7293	12316
1	774	0	10.360633770128029	9029	12434	59.0	9069	12498
1	620	0	10.361325880556267	10445	7129	59.0	10214	7119
1	699	2	10.363556112805119	8723	17715	89.0	8723	17701
1	834	1	10.375540871587853	13454	19256	134.0	13437	19159
1	844	3	10.37651646651903	16069	28851	58.99999999999999	16029	28772
1	749	2	10.381423866950913	13037	15572	59.00000000000001	12960	15543
1	756	1	10.389502325663281	11124	17201	89.0	11286	16906
1	892	4	10.392507589956464	8210	19068	59.0	8154	19053
1	820	0	10.399967944277732	7669	20502	59.0	7681	20575
1	744	5	10.405668928020674	17553	10052	26.0	17429	10199
1	782	1	10.410458264822466	11202	26768	59.0	11029	26726
1	792	1	10.417126332906774	13251	19482	134.0	13355	19412
1	650	1	10.423085647647463	8737	17640	89.0	8752	17627
1	869	2	10.431941818867218	16473	12389	59.0	16609	12379
1	817	1	10.439010425735361	12603	20538	134.0	12603	20838
1	610	2	10.4447100195263	3594	17806	59.0	3582	17887
1	639	0	10.457732562501697	5255	19436	59.0	5324	19389
1	715	0	10.48091828743333	15489	16317	58.99999999999999	15529	16151
1	728	3	10.494793406419141	9307	8546	89.0	8961	8839
1	854	1	10.497594845737314	6629	17675	59.0	6584	17773
1	698	0	10.49979743051749	9944	20776	201.0	9356	20552
1	790	0	10.514037414755917	8415	20760	134.0	8471	20473
1	793	0	10.51595838049103	11496	13479	58.99999999999999	11435	13498
1	699	2	10.520859483591636	8723	17701	89.0	8737	17640
1	751	4	10.523419394273356	7375	18969	59.0	7429	18924
1	618	0	10.523788302120355	8113	18300	59.0	8169	18212
1	726	3	10.5345183183021	12939	25842	59.0	13000	25824
1	701	1	10.544979498605063	5074	18680	58.99999999999999	5054	18643
1	879	2	10.545373969956392	8006	16747	134.0	8124	16842
1	613	2	10.546700613657588	13474	7191	134.0	13577	7613
1	643	0	10.54678416907504	11869	26747	59.0	11694	26760
1	883	0	10.550091789037635	10933	18028	89.0	10929	18044
1	809	0	10.5535236608062	10358	19559	89.0	10359	19726
1	862	2	10.557811237708597	13003	17865	89.0	12937	17878
1	829	0	10.565351165367947	11892	16759	89.0	11799	16757
1	745	2	10.5737744450411	7589	16407	134.0	7478	16318
1	769	0	10.576542262627559	9463	11616	134.0	9507	11689
1	677	2	10.581887206397447	12587	14582	134.0	12612	14474
1	750	4	10.59114453654044	11813	28261	59.0	11905	28288
1	626	0	10.602716739937323	2459	17468	134.0	2484	17673
1	771	0	10.604286634251087	8584	18848	201.0	8548	18096
1	847	3	10.604935084202463	3076	17817	126.125	3243	17837
1	674	1	10.614372523427429	8550	8025	59.0	8486	8108
1	779	0	10.617992045251723	11784	16295	134.0	11763	16330
1	795	0	10.618150426695511	12528	14743	134.0	12576	14630
1	645	0	10.61957502030863	9086	21316	59.0	9029	21229
1	637	2	10.628901172842916	8727	10405	134.0	8800	10533
1	830	0	10.629510180397785	12571	11258	58.99999999999999	12557	11325
1	797	1	10.635082373468789	14485	24530	39.0	14677	24530
1	826	0	10.635561007024815	8584	18848	201.0	8548	18096
1	901	0	10.636494788236789	11113	19308	89.0	11249	19187
1	682	2	10.639354476742675	12255	18826	88.99999999999999	12292	18433
1	692	0	10.6405071236272	12676	26317	58.99999999999999	12600	26355
1	650	1	10.646112987437117	8752	17627	89.0	8834	17418
1	822	0	10.66234550133817	7721	20840	59.0	7732	20878
1	841	2	10.679626524697644	15231	20463	59.0	15046	20664
1	899	0	10.691457276710358	6506	17925	58.99999999999999	6584	17773
1	768	0	10.730211461173408	13676	26349	59.00000000000001	13590	26176
1	805	0	10.73370935054677	15729	15422	59.0	15701	15422
1	883	0	10.735399907042924	10929	18044	89.0	10939	18087
1	819	0	10.73615541984631	4277	18114	59.0	4240	17932
1	815	4	10.73615541984631	4277	18114	59.0	4240	17932
1	810	3	10.745799974788085	15426	15241	126.12500000000001	15435	15235
1	611	0	10.767427255481117	10358	19559	134.0	10198	19543
1	850	0	10.768831895043188	15065	29154	59.0	14985	28994
1	857	1	10.78763172987384	9079	19717	134.0	9196	19712
1	712	0	10.796129508204386	9858	13103	59.00000000000001	9808	13016
1	607	0	10.811612436591655	16070	14420	134.0	16081	14393
1	783	0	10.817214554488466	11308	27905	59.0	11233	27867
1	810	3	10.831561352995354	15435	15235	126.125	15494	15194
1	731	1	10.836352961906169	10670	14592	89.0	10606	14595
1	717	0	10.844564634928258	10525	4686	58.99999999999999	10513	4699
1	711	0	10.888774406983183	19502	11676	134.0	19348	11666
1	840	0	10.898652087430156	6049	14978	134.0	5956	14756
1	794	3	10.917481652402738	8089	11636	89.00000000000001	8436	11428
1	779	0	10.922594009907822	11763	16330	134.0	11769	16364
1	870	5	10.926092355438414	18683	16740	26.000000000000004	18658	16788
1	724	1	10.957345460194295	12186	18065	59.0	12140	17796
1	764	1	10.95739073411567	8557	23364	134.0	8574	23165
1	648	1	10.95789596742562	7474	18015	134.0	7605	17989
1	746	0	10.972606900033114	15494	15194	134.0	15435	15235
1	691	1	10.97950960932536	11196	24373	134.0	11250	24249
1	757	2	10.980635184048552	8605	22797	134.0	8610	22748
1	679	0	10.990612561043141	16734	28920	59.0	16770	29001
1	612	0	10.997485294794728	7487	21108	59.0	7556	21079
0	905	0	11.0	12384	19105	59.0	12311	19149
0	906	0	11.0	15435	15235	134.0	15426	15241
0	907	0	11.0	10929	18044	89.0	10939	18087
0	908	0	11.0	10862	19037	59.0	10886	18770
0	909	0	11.0	7762	16215	59.00000000000001	7663	16134
0	910	2	11.0	14346	21376	39.0	14316	21356
0	911	2	11.0	15121	12878	59.0	15062	12784
0	912	0	11.0	14924	13318	59.0	15000	13236
0	913	0	11.0	9086	21316	59.0	9029	21229
0	914	1	11.0	14038	28985	58.99999999999999	13868	28736
1	671	0	11.005661560809806	13099	13212	134.0	13220	12936
1	812	0	11.011170348174403	15972	14104	134.0	15104	14020
1	675	0	11.013774288743049	15072	15498	134.0	15243	15373
1	777	3	11.017291302077854	8455	21316	126.125	8418	21043
1	725	0	11.023978705933523	13494	16872	26.0	13262	16822
1	607	0	11.029185268488868	16081	14393	134.0	16212	14068
1	605	3	11.029208730114021	10198	19543	126.125	9972	19580
1	658	1	11.033656443837996	5470	21222	134.0	5638	21211
1	786	0	11.040619793347508	14517	17803	25.999999999999996	14517	17860
1	866	1	11.05199767042224	11552	17495	89.0	11729	17450
1	906	0	11.08072129721188	15426	15241	134.0	15243	15373
1	753	0	11.082389198488386	12799	12288	59.0	12915	12308
1	755	1	11.091103304377883	13394	5841	134.0	13389	6463
1	644	1	11.100706377574584	10965	18126	89.0	10939	18087
1	868	1	11.108554743888348	10104	13073	59.0	10277	12973
1	834	1	11.110454483773536	13437	19159	134.0	13410	19057
